32.830204,-117.20501
38.741938,-90.362086
47.838775,-122.123773
39.189841,-84.598849
34.167251,-118.584929
37.785789,-122.396738
34.217168,-119.073141
42.292145,-71.519924
40.760445,-73.987191
41.660854,-73.931053
33.988896,-118.30987
38.40923,-121.3535
33.681474,-117.811756
32.606954,-80.148098
47.505127,-122.156965
33.348072,-111.981878
34.045973,-84.28632
46.050322,-118.346552
42.137733,-83.224755
33.71313,-78.893687
37.975102,-87.473584
41.377566,-83.640618
29.35601,-98.543034
34.183634,-118.921675
34.133568,-117.638131
34.468291,-117.243081
36.742937,-119.779758
39.880785,-104.983974
41.850753,-87.953798
34.417503,-119.696805
44.962583,-93.278033
37.721714,-97.362648
41.409221,-82.664479
37.692604,-97.246606
40.650773,-73.791539
41.470751,-90.479905
40.748026,-73.989251
26.846226,-80.060091
28.059572,-82.412248
28.014396,-82.733939
27.894319,-82.66855
31.449377,-83.532534
27.960126,-82.72518
33.969163,-118.164243
33.148571,-117.106348
34.075593,-117.558278
34.066516,-84.170799
33.679595,-116.295294
34.110657,-117.48866
33.135455,-117.121077
33.800135,-117.918785
33.085843,-117.268294
36.794429,-119.756473
37.717917,-121.724552
39.764491,-105.140158
34.849242,-82.338642
45.523133,-122.698686
46.806031,-92.156571
39.954728,-75.166651
39.055305,-76.954814
38.988532,-76.988396
35.566514,-82.54467
42.927323,-71.438317
35.171274,-80.850698
41.032126,-73.767458
32.91521,-96.817993
29.596204,-95.622592
37.446835,-79.217623
32.977741,-96.767638
38.077596,-78.474315
38.421194,-82.287306
47.682891,-117.411532
45.452895,-122.722143
44.05585,-121.263373
45.587851,-122.752534
44.944571,-122.983158
45.415681,-122.591034
32.964352,-96.6445
45.496395,-122.810485
29.183498,-81.079728
20.877249,-156.679574
21.308213,-157.86222
37.520574,-121.990946
39.80152,-89.605404
35.47901,-80.894325
40.750605,-73.979141
38.021172,-87.574312
33.761397,-117.888102
33.418217,-111.931893
33.524472,-117.686162
41.655925,-93.737094
35.317695,-119.054876
38.967035,-77.376537
32.680703,-115.499509
37.76223,-121.433326
32.842776,-97.238263
33.686073,-117.672455
40.940365,-124.101334
37.104473,-76.51043
38.213614,-122.143925
37.332959,-119.652417
38.11734,-121.303387
42.970992,-85.777065
35.737651,-78.862797
42.845906,-85.620067
37.22446,-80.011825
29.87771,-95.64691
46.136719,-122.938639
35.029994,-85.156068
34.072403,-117.20757
64.851434,-147.700123
33.616316,-117.879712
32.75341,-117.129541
34.344157,-119.080696
33.892834,-118.362248
37.8245,-121.287659
38.643863,-121.382871
38.56763,-121.434277
26.102254,-80.140952
37.370576,-118.395957
36.976478,-121.90033
43.170538,-88.106453
43.074349,-88.468846
36.10773,-86.815349
39.077146,-76.869491
35.821637,-78.847563
38.305482,-85.838196
48.437319,-122.337418
20.73428,-156.452588
21.393353,-157.740926
21.338128,-158.078027
40.447075,-75.361203
39.950214,-75.157194
39.799753,-89.687903
42.70052,-71.436504
42.766949,-71.496346
40.581618,-74.166434
47.442189,-122.197412
42.87206,-87.942938
47.485774,-122.272817
33.584271,-111.924447
38.724316,-75.126639
33.775571,-118.377767
32.135604,-81.206919
47.712375,-116.79471
41.508161,-81.605879
41.296462,-72.377211
42.95177,-85.61431
35.114617,-106.533674
38.742245,-90.364256
40.746722,-73.981091
32.133793,-111.008696
21.295667,-157.856275
28.651045,-81.467278
32.763963,-117.114532
35.442067,-82.50582
37.895147,-122.104785
27.838072,-82.683558
29.880042,-90.098249
35.066452,-80.771746
41.825203,-71.409878
45.579034,-122.334793
35.072204,-89.842941
32.764868,-96.896047
32.956669,-96.616218
29.351404,-98.435986
30.142004,-96.392429
32.599897,-97.147229
33.023577,-96.883757
45.617147,-122.476887
47.161554,-122.518462
45.620025,-122.547939
43.053798,-88.371135
36.837944,-119.72777
33.742697,-116.304268
39.554603,-104.883978
42.446268,-96.344372
41.568945,-73.414812
41.81576,-87.832389
42.566826,-71.421697
42.046254,-88.037561
41.905357,-87.966691
35.162177,-84.882659
41.935823,-71.477414
44.948179,-93.332989
40.763708,-73.977304
38.422206,-82.266418
32.521603,-97.346951
33.516411,-112.08282
32.764901,-117.197102
37.757616,-122.250961
40.746727,-89.612051
33.852073,-117.788221
42.517425,-71.135854
41.87957,-87.627979
41.158178,-95.934714
44.939827,-93.144813
33.835137,-118.115422
37.670847,-120.995675
39.742767,-104.987052
39.024894,-94.271445
35.091106,-92.418565
48.289247,-122.659017
33.723217,-116.19793
33.960743,-84.14315
41.571144,-93.731384
39.854695,-86.085499
38.161759,-92.608294
42.1148,-72.727717
40.740801,-74.364243
36.198717,-115.28287
31.973423,-102.074823
34.04706,-117.548388
34.81402,-106.755784
35.151523,-106.586204
33.957178,-117.330384
37.25872,-122.032324
44.057112,-121.30131
33.484883,-79.09347
39.999106,-79.046609
21.366391,-157.93055
40.083054,-75.440057
47.89125,-122.287606
35.548768,-97.618544
44.951022,-123.050784
32.544505,-82.937463
34.052078,-118.26327
34.259272,-118.301617
33.941095,-117.99423
34.026745,-118.489943
37.322353,-121.825059
38.642907,-121.456358
37.943699,-122.056982
38.90056,-76.97944
32.236375,-110.858401
33.524409,-112.131039
39.690887,-105.117171
36.97253,-77.393668
39.484778,-105.073843
21.277145,-157.705501
21.279058,-157.813821
21.293783,-157.853163
27.176663,-80.236159
40.071954,-85.653443
40.939494,-74.269064
37.534946,-77.527216
21.309942,-157.810347
33.323053,-111.689574
39.5676,-104.7171
41.233475,-73.151583
42.400825,-71.001876
39.971295,-82.895289
38.795689,-77.609146
33.285277,-111.840998
34.607218,-118.147264
20.886143,-156.683616
29.986649,-95.334144
38.250932,-85.757661
21.277529,-157.786803
42.091811,-88.336114
20.88228,-156.454363
39.979643,-86.071017
21.308871,-157.861366
32.908421,-96.745458
21.420002,-157.802655
35.460884,-97.620273
33.082947,-96.644945
21.279934,-157.826953
42.8247,-86.09151
36.325651,-119.67325
37.332318,-121.912604
33.37908,-111.929562
33.502981,-111.929116
34.031127,-118.843117
36.622248,-121.844218
34.187788,-118.599292
37.383251,-121.894407
37.790268,-122.422062
33.662812,-117.296929
37.274789,-121.893215
29.695781,-95.415052
35.03637,-120.485825
32.679155,-97.128978
33.264854,-111.683741
39.953065,-75.192219
37.638676,-118.965182
48.465277,-122.338532
33.230758,-97.59593
38.896917,-77.139405
40.873566,-73.908516
47.163269,-122.48416
36.035748,-79.96257
37.740118,-121.450111
34.280992,-119.291395
37.373848,-118.39553
33.788901,-117.940882
29.709718,-95.397769
39.540973,-119.716058
33.786961,-117.804195
40.619741,-74.248883
37.157094,-93.228924
32.935701,-117.098277
41.245464,-73.196984
34.189144,-118.64134
29.707267,-95.468217
40.569474,-74.109789
40.945765,-73.068309
32.864368,-96.83582
29.476859,-98.463051
29.760203,-95.482364
33.166187,-96.663558
37.599162,-122.069143
36.100498,-115.209113
39.679921,-104.958888
34.057977,-118.363745
38.833533,-104.823261
38.422848,-121.446347
37.352819,-122.051331
41.88173,-87.63066
40.756961,-74.001774
47.791384,-122.367341
40.262881,-80.173129
21.333546,-157.923959
39.471726,-104.876653
38.812707,-104.746981
47.726287,-121.985169
44.07802,-123.070167
39.652863,-104.776171
38.115923,-121.305802
35.263138,-120.676639
38.017536,-122.136373
37.312986,-121.94975
38.799607,-77.321229
45.398245,-122.741948
38.871898,-77.26132
36.424914,-77.63228
42.5342,-83.1053
35.479698,-82.549492
37.729511,-121.931381
45.528139,-122.412345
39.044923,-95.762301
32.851685,-117.215768
38.794124,-121.330303
42.561216,-83.02889
45.63656,-122.506474
47.634097,-122.280829
47.565913,-122.003902
42.538735,-83.359973
42.506232,-83.319459
43.939886,-69.977712
39.031134,-77.003876
37.732317,-120.957542
40.979192,-74.115595
41.207159,-73.729073
42.351504,-71.072997
42.348457,-71.076293
40.784083,-73.501798
40.983372,-73.684877
42.29598,-71.296342
40.733037,-73.99976
38.980905,-77.092894
39.432305,-76.623029
40.112207,-75.285636
40.530196,-80.010562
37.583192,-77.496673
34.222752,-119.06852
32.782708,-96.796481
34.088283,-118.379078
32.865068,-117.232112
34.064485,-118.4694
29.564744,-98.480075
32.918405,-96.95919
29.469072,-98.621086
33.03728,-96.708199
38.957502,-77.400909
32.953274,-117.23118
33.125067,-117.320171
36.757857,-119.80265
33.362893,-111.910673
34.022724,-118.43899
37.868869,-122.268201
37.014349,-121.585891
39.562645,-104.876025
38.23466,-122.64075
34.250758,-118.606281
37.675124,-121.873919
33.812606,-118.367621
37.690701,-120.995339
33.732071,-117.991548
45.519984,-122.400209
36.144148,-115.20701
45.534928,-122.623161
39.912416,-86.210815
47.979768,-122.208331
33.021822,-117.282066
41.997508,-87.763869
32.779925,-117.129565
39.750219,-104.9992
33.872473,-118.352071
39.949131,-75.164587
33.863055,-118.40041
33.803315,-117.837703
47.043147,-122.84522
33.84696,-117.54253
34.260879,-118.794982
37.773322,-121.976363
48.076216,-122.180719
33.488398,-112.081871
38.161404,-92.606764
33.888348,-118.395121
34.472497,-114.342959
21.278718,-157.832385
33.421677,-111.951958
41.699891,-86.215719
30.432423,-84.244443
42.388803,-71.142456
25.943984,-80.147155
21.308097,-157.860206
41.751256,-87.741917
39.971379,-104.815702
38.166705,-84.897834
37.881224,-122.525347
41.395354,-81.641854
38.457123,-121.843163
41.59314,-73.109985
33.3964,-84.590752
28.543028,-81.36853
34.004934,-84.389891
37.338428,-121.994868
38.895925,-77.070494
47.612235,-122.333778
40.690685,-73.685513
33.808583,-118.124935
30.278109,-97.744343
35.226578,-80.843243
44.84165,-68.74104
42.684728,-84.433257
38.789372,-121.288023
35.318303,-106.543176
37.477394,-122.223439
47.15642,-122.292479
37.337194,-122.0147
32.83234,-117.166043
39.155052,-77.165231
44.836225,-93.40064
41.274835,-73.780467
42.395759,-71.122297
39.637223,-84.219144
34.168988,-118.112554
41.816186,-72.86236
45.51835,-122.682033
38.928325,-77.239272
38.459065,-122.674359
39.75184,-89.707419
38.581066,-121.494841
30.186472,-92.075507
41.800916,-88.273757
30.211092,-90.949648
41.786082,-88.376198
30.417756,-91.051933
41.321178,-81.626304
42.502632,-70.856048
37.924883,-122.088126
33.798046,-84.371155
40.428712,-79.984036
45.781505,-122.560026
40.888471,-74.259882
42.040213,-88.03361
33.539368,-112.356751
40.774265,-73.732946
35.135396,-89.999844
61.194274,-149.915872
47.612593,-122.035075
32.357936,-86.169713
34.457481,-93.062615
33.596417,-86.645189
41.39226,-73.522482
32.306651,-110.891908
42.427657,-82.910013
37.791937,-122.398361
40.65691,-73.645047
44.058273,-121.314699
47.610159,-122.333936
47.614135,-122.342343
47.609578,-122.324192
41.920057,-87.636979
41.835134,-88.101041
41.88214,-87.63052
39.608801,-104.957378
42.288755,-87.954349
41.888072,-88.307597
41.874653,-87.628821
40.55055,-105.058559
37.013737,-121.58927
37.978372,-122.028553
34.121464,-117.706665
36.978685,-121.908323
34.917878,-120.434784
38.818593,-121.189304
37.28564,-121.982228
37.595172,-122.386115
29.692826,-95.418354
34.121785,-117.574956
47.670781,-122.113987
41.561379,-87.667827
42.113125,-88.048311
27.964769,-82.519686
42.623739,-71.36431
25.632982,-80.338723
33.916651,-118.351841
33.804118,-118.169935
33.041371,-96.716543
40.006498,-83.045753
41.937579,-87.665959
40.72401,-74.307363
39.969213,-83.004881
34.601204,-118.143415
41.429611,-73.41681
40.969585,-73.806457
33.658243,-117.972817
32.915264,-117.144936
37.723804,-97.463233
33.678392,-117.849879
34.126474,-118.263433
40.461093,-79.947588
45.442316,-122.826635
34.063584,-118.376354
38.2586,-122.053911
37.26688,-121.83305
38.05169,-121.372978
33.975368,-118.12433
32.951227,-117.067431
36.815646,-76.071625
43.048374,-87.905271
39.075947,-76.544189
43.589345,-116.215251
41.771053,-88.147312
41.64721,-93.769746
37.491184,-121.929821
38.923857,-77.224152
43.080376,-73.78598
40.777645,-73.982476
40.786704,-73.972244
45.301004,-122.774019
40.521568,-74.521327
44.989542,-124.00529
47.563459,-122.625201
47.909484,-122.225436
38.676839,-121.198122
28.092466,-81.97073
33.591247,-101.922152
42.383239,-87.965971
41.812467,-87.722433
41.533734,-88.201795
39.16229,-86.494148
38.479296,-122.735117
47.617263,-122.130727
35.831542,-83.57277
40.733231,-73.980817
32.017964,-102.124801
42.957979,-78.870023
38.763268,-77.458228
41.181545,-73.252475
42.180639,-88.334812
33.86113,-117.7913
34.157727,-118.491662
40.871268,-73.427555
35.399357,-119.091899
34.10194,-118.291464
42.010503,-87.82963
38.988129,-77.096224
38.811476,-77.04527
38.92764,-77.375293
37.235092,-80.43411
38.733366,-77.771338
47.430909,-120.324093
47.36624,-122.20251
48.743521,-122.463657
38.400563,-79.995833
38.353978,-81.637954
39.739292,-105.098861
39.843264,-105.08076
43.229147,-123.349952
38.923859,-104.844119
44.040593,-123.090453
44.527254,-122.906063
32.751393,-117.217161
33.585748,-117.657839
33.833122,-117.837669
25.704226,-80.287205
25.952574,-80.146188
28.569406,-81.389122
34.132925,-118.066385
33.481918,-117.100519
41.165234,-96.044857
36.144337,-115.174405
36.085661,-115.149354
41.391706,-83.650246
40.091475,-75.358098
35.128498,-89.86125
37.993986,-122.0321
39.026217,-77.400451
45.529935,-122.682611
33.06853,-117.265286
42.035336,-91.649506
38.859234,-77.388262
36.658361,-121.66028
39.8018,-75.504744
29.736073,-95.586196
47.670455,-117.104313
64.835542,-147.818177
33.809793,-118.290023
26.315517,-80.090624
47.445738,-122.260385
34.094744,-118.128132
40.737251,-74.001717
30.127254,-95.455286
29.49712,-98.48014
36.719695,-121.655533
37.465927,-121.174728
28.018274,-81.957438
34.017914,-84.563969
39.110014,-119.776841
29.720295,-95.418314
32.832882,-96.702685
32.836917,-96.754608
29.773591,-95.562102
40.052814,-82.912575
30.291888,-81.602228
39.510283,-84.741751
47.761353,-122.176264
32.795115,-116.962754
38.918358,-77.222291
28.36986,-81.407308
33.261105,-111.860328
39.623458,-105.109263
34.091007,-118.361711
40.314968,-74.66039
41.397931,-72.852245
33.562755,-117.647849
33.077442,-96.820939
42.140561,-71.147766
41.878515,-87.631259
41.886658,-87.627003
40.01494,-105.252665
39.625723,-104.883456
41.901995,-87.940097
41.928599,-87.642045
39.145815,-84.428972
47.79005,-122.215643
47.215713,-122.467353
47.618783,-122.130938
47.253244,-122.438359
47.302825,-122.581241
47.601596,-122.333998
46.212074,-119.159414
47.706636,-122.211739
47.043373,-122.901278
47.859551,-121.965184
47.455168,-122.252326
45.473618,-122.648871
45.590262,-122.754602
45.442968,-122.805802
45.407459,-122.724751
45.433461,-122.701835
44.065276,-123.075438
45.370799,-122.844848
45.367711,-122.600429
33.706357,-117.788147
34.053728,-118.466123
33.600627,-117.872708
34.421719,-119.650181
37.249129,-121.857862
33.569834,-117.707171
38.618526,-121.400901
34.143206,-118.397337
37.351794,-121.967752
38.626969,-121.263628
38.568147,-121.467067
37.790683,-122.403889
32.747192,-117.160134
34.155863,-118.756563
38.440994,-122.712029
33.112857,-117.100871
32.836024,-96.804876
29.738998,-95.462975
29.964085,-95.543755
29.532436,-98.561742
38.901464,-77.265619
38.779945,-77.235457
32.930329,-96.819782
40.907166,-74.554245
39.387693,-76.736244
38.836389,-77.437311
40.454469,-80.157046
40.308548,-74.30362
36.76224,-76.0105
37.505099,-77.607012
40.555229,-74.345734
36.793092,-76.119657
37.41722,-77.638902
40.715731,-74.003115
39.450228,-74.636871
38.078461,-78.477665
40.753668,-73.976791
42.49818,-71.125908
42.355924,-71.052829
42.47491,-71.451609
40.354109,-74.3078
40.750954,-73.993353
40.883847,-74.058828
39.862798,-75.683313
41.121625,-73.404327
38.92271,-77.042995
38.714616,-77.262035
40.442603,-80.002246
40.630455,-74.106125
40.751775,-73.977657
40.356776,-80.052193
39.287147,-76.611453
33.756905,-84.388576
33.959539,-84.135543
33.950059,-84.411838
26.133557,-80.288671
42.025503,-88.34149
21.385403,-157.941666
21.458787,-158.016678
21.38366,-157.94492
21.401791,-157.799152
20.752226,-156.448735
20.020552,-155.667306
21.271662,-157.822705
21.29052,-157.841801
21.378335,-157.930255
19.7195,-155.082512
25.687985,-80.320015
35.913425,-79.055433
25.716465,-80.274081
25.702105,-80.333582
28.688322,-81.405509
25.955772,-80.141543
28.078414,-82.507456
35.481829,-80.882342
25.934681,-80.121994
33.945853,-84.62706
25.761624,-80.3331
26.169797,-80.256758
25.813037,-80.353859
25.773301,-80.189055
26.119078,-80.13963
26.36211,-80.124519
36.039256,-79.837098
26.011185,-80.174936
28.594596,-81.350502
35.947699,-86.82184
35.199314,-89.791121
26.318821,-80.203249
